"race","circuit","season","date","driver_name","driver","number","car","position","starting_grid","laps","points","time_total","time_from_leader","time_from_previous","fastest_lap","average_speed","qualify_time","qualify_lap","stop_total","stop_lap_1","stop_lap_2","stop_lap_3","stop_lap_4","stop_lap_5","stop_lap_6","stop_time_1","stop_time_2","stop_time_3","stop_time_4","stop_time_5","stop_time_6"
"Great Britain","Silverstone Circuit, Great Britain",2005,"10 Jul 2005","Mark","Webber",7,"Williams BMW","11",11,59,0,"1","1","1","1:23.291",222.204,"1:21.997",3,2,20,43,NA,NA,NA,NA,"24.043","22.418",NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2005,"10 Jul 2005","Nick","Heidfeld",8,"Williams BMW","12",14,59,0,"1","1","1","1:23.360",222.02,"1:22.117",3,2,19,41,NA,NA,NA,NA,"23.846","23.07",NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2005,"10 Jul 2005","David","Coulthard",14,"RBR Cosworth","13",13,59,0,"1","1","1","1:23.089",222.744,"1:22.108",3,2,19,47,NA,NA,NA,NA,"26.057","21.134",NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2005,"10 Jul 2005","Jacques","Villeneuve",11,"Sauber Petronas","14",10,59,0,"1","1","1","1:23.210",222.42,"1:21.352",3,2,19,38,NA,NA,NA,NA,"36.605","24.473",NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2005,"10 Jul 2005","Christian","Klien",15,"RBR Cosworth","15",15,59,0,"1","1","1","1:23.147",222.588,"1:22.207",3,2,11,38,NA,NA,NA,NA,"25.596","25.568",NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2005,"10 Jul 2005","Takuma","Sato",4,"BAR Honda","16",7,58,0,"2","2","2","1:22.551",224.195,"1:21.114",3,1,31,NA,NA,NA,NA,NA,"25.97",NA,NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2005,"10 Jul 2005","Tiago","Monteiro",18,"Jordan Toyota","17",20,58,0,"2","2","2","1:24.247",219.682,"",1,2,22,39,NA,NA,NA,NA,"23.791","23.149",NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2005,"10 Jul 2005","Christijan","Albers",21,"Minardi Cosworth","18",18,57,0,"3","3","3","1:26.182",214.75,"1:24.576",3,2,16,36,NA,NA,NA,NA,"25.524","24.663",NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2005,"10 Jul 2005","Patrick","Friesacher",20,"Minardi Cosworth","19",19,56,0,"4","4","4","1:26.489",213.987,"1:25.566",3,2,17,38,NA,NA,NA,NA,"26.018","24.711",NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2005,"10 Jul 2005","Narain","Karthikeyan",19,"Jordan Toyota","NC",17,10,0,NA,NA,NA,"1:25.257",217.08,"1:23.583",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2005,"24 Jul 2005","Fernando","Alonso",5,"Renault","1",3,67,10,"1:26:28.599",NA,NA,"1:15.235",218.866,"1:14.904",3,2,22,47,NA,NA,NA,NA,"23.844","22.259",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2005,"24 Jul 2005","JuanPablo","Montoya",10,"McLaren Mercedes","2",20,67,8,"1:26:51.167","22.569","22.5680000782013","1:15.878",217.011,"",2,2,27,56,NA,NA,NA,NA,"24.738","20.460",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2005,"24 Jul 2005","Jenson","Button",3,"BAR Honda","3",2,67,6,"1:26:53.020","24.422","1.8529999256134","1:15.843",217.111,"1:14.759",3,2,20,46,NA,NA,NA,NA,"23.407","21.849",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2005,"24 Jul 2005","Giancarlo","Fisichella",6,"Renault","4",4,67,5,"1:27:19.185","50.587","26.164999961853","1:15.890",216.977,"1:14.927",3,2,23,50,NA,NA,NA,NA,"24.402","23.201",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2005,"24 Jul 2005","Michael","Schumacher",1,"Ferrari","5",5,67,4,"1:27:20.289","51.690","1.10400009155273","1:16.099",216.381,"1:15.006",3,2,22,49,NA,NA,NA,NA,"23.742","20.983",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2005,"24 Jul 2005","Ralf","Schumacher",17,"Toyota","6",12,67,3,"1:27:20.841","52.242","0.552000045776367","1:16.073",216.455,"1:15.689",3,2,25,50,NA,NA,NA,NA,"23.082","20.450",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2005,"24 Jul 2005","David","Coulthard",14,"RBR Cosworth","7",11,67,2,"1:27:21.299","52.700","0.45799994468689","1:16.233",216,"1:15.679",3,2,20,47,NA,NA,NA,NA,"24.099","21.608",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2005,"24 Jul 2005","Felipe","Massa",12,"Sauber Petronas","8",13,67,1,"1:27:25.168","56.570","3.86899995803833","1:16.288",215.845,"1:16.009",3,2,19,46,NA,NA,NA,NA,"24.579","22.882",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2005,"24 Jul 2005","Christian","Klien",15,"RBR Cosworth","9",10,67,0,"1:27:38.417","69.818","13.2490000724792","1:16.236",215.992,"1:15.635",3,2,19,46,NA,NA,NA,NA,"24.917","23.283",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2005,"24 Jul 2005","Rubens","Barrichello",2,"Ferrari","10",15,66,0,"1","1","1","1:16.528",215.168,"1:16.230",3,2,26,49,NA,NA,NA,NA,"22.524","20.530",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2005,"24 Jul 2005","Nick","Heidfeld",8,"Williams BMW","11",7,66,0,"1","1","1","1:16.607",214.946,"1:15.403",3,3,15,35,50,NA,NA,NA,"22.172","20.786","20.458",NA,NA,NA
"Germany","Hockenheimring, Germany",2005,"24 Jul 2005","Takuma","Sato",4,"BAR Honda","12",8,66,0,"1","1","1","1:16.725",214.615,"1:15.501",3,3,1,28,53,NA,NA,NA,"26.782","23.259","20.506",NA,NA,NA
"Germany","Hockenheimring, Germany",2005,"24 Jul 2005","Christijan","Albers",21,"Minardi Cosworth","13",16,65,0,"2","2","2","1:18.425",209.963,"1:17.519",3,2,19,42,NA,NA,NA,NA,"26.289","24.745",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2005,"24 Jul 2005","Jarno","Trulli",16,"Toyota","14",9,64,0,NA,NA,NA,"1:16.474",215.32,"1:15.532",3,6,1,26,47,53,54,58,"24.311","23.414","19.948","11.093","19.772","22.060"
"Germany","Hockenheimring, Germany",2005,"24 Jul 2005","Jacques","Villeneuve",11,"Sauber Petronas","15",14,64,0,"3","3","3","1:17.122",213.511,"1:16.012",3,3,4,27,49,NA,NA,NA,"22.844","29.476","22.348",NA,NA,NA
"Germany","Hockenheimring, Germany",2005,"24 Jul 2005","Narain","Karthikeyan",19,"Jordan Toyota","16",19,64,0,"3","3","3","1:18.212",210.535,"",2,5,16,32,44,50,54,NA,"22.952","22.558","11.193","21.556","24.670",NA
"Germany","Hockenheimring, Germany",2005,"24 Jul 2005","Tiago","Monteiro",18,"Jordan Toyota","17",18,64,0,"3","3","3","1:18.106",210.821,"1:18.599",3,4,14,27,32,52,NA,NA,"20.932","47.896","30.259","21.281",NA,NA
"Germany","Hockenheimring, Germany",2005,"24 Jul 2005","Robert","Doornbos",20,"Minardi Cosworth","18",17,63,0,"4","4","4","1:19.025",208.369,"1:18.313",3,4,4,21,25,45,NA,NA,"27.792","22.482","26.302","28.450",NA,NA
"Germany","Hockenheimring, Germany",2005,"24 Jul 2005","Mark","Webber",7,"Williams BMW","NC",6,55,0,"1","1","1","1:16.803",214.397,"1:15.070",3,3,1,28,47,NA,NA,NA,"12:45.414","21.056","43.734",NA,NA,NA
"Germany","Hockenheimring, Germany",2005,"24 Jul 2005","Kimi","Räikkönen",9,"McLaren Mercedes","NC",1,35,0,NA,NA,NA,"1:14.873",219.924,"1:14.320",3,1,25,NA,NA,NA,NA,NA,"23.142",NA,NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2005,"31 Jul 2005","Kimi","Räikkönen",9,"McLaren Mercedes","1",4,70,10,"1:37:25.552",NA,NA,"1:21.219",194.186,"1:20.891",3,3,11,37,48,NA,NA,NA,"22.230","19.599","21.129",NA,NA,NA
"Hungary","Hungaroring, Hungary",2005,"31 Jul 2005","Michael","Schumacher",1,"Ferrari","2",1,70,8,"1:38:01.133","35.581","35.5809998512268","1:21.476",193.573,"1:19.882",3,3,15,36,57,NA,NA,NA,"22.596","21.811","19.270",NA,NA,NA
"Hungary","Hungaroring, Hungary",2005,"31 Jul 2005","Ralf","Schumacher",17,"Toyota","3",5,70,6,"1:38:01.680","36.129","0.547000169754028","1:21.873",192.634,"1:20.964",3,3,15,35,54,NA,NA,NA,"21.136","20.839","19.987",NA,NA,NA
"Hungary","Hungaroring, Hungary",2005,"31 Jul 2005","Jarno","Trulli",16,"Toyota","4",3,70,5,"1:38:19.773","54.221","18.0929999351501","1:21.842",192.707,"1:20.839",3,3,13,33,52,NA,NA,NA,"21.194","21.508","20.385",NA,NA,NA
"Hungary","Hungaroring, Hungary",2005,"31 Jul 2005","Jenson","Button",3,"BAR Honda","5",8,70,4,"1:38:24.384","58.832","4.61100006103516","1:22.406",191.388,"1:21.302",3,2,23,47,NA,NA,NA,NA,"22.593","21.769",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2005,"31 Jul 2005","Nick","Heidfeld",8,"Williams BMW","6",12,70,3,"1:38:33.927","68.375","9.54299998283386","1:22.053",192.212,"1:22.086",3,2,27,54,NA,NA,NA,NA,"23.909","20.094",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2005,"31 Jul 2005","Mark","Webber",7,"Williams BMW","7",16,69,2,"1","1","1","1:22.453",191.279,"1:23.495",3,2,29,55,NA,NA,NA,NA,"23.198","20.283",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2005,"31 Jul 2005","Takuma","Sato",4,"BAR Honda","8",10,69,1,"1","1","1","1:22.399",191.405,"1:21.787",3,2,21,50,NA,NA,NA,NA,"24.712","21.219",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2005,"31 Jul 2005","Giancarlo","Fisichella",6,"Renault","9",9,69,0,"1","1","1","1:22.506",191.157,"1:21.333",3,3,23,51,68,NA,NA,NA,"24.925","20.476","18.941",NA,NA,NA
"Hungary","Hungaroring, Hungary",2005,"31 Jul 2005","Rubens","Barrichello",2,"Ferrari","10",7,69,0,"1","1","1","1:22.768",190.551,"1:21.158",3,3,1,33,55,NA,NA,NA,"23.488","21.921","19.343",NA,NA,NA
"Hungary","Hungaroring, Hungary",2005,"31 Jul 2005","Fernando","Alonso",5,"Renault","11",6,69,0,"1","1","1","1:22.884",190.285,"1:21.141",3,3,1,26,55,NA,NA,NA,"27.810","23.706","19.478",NA,NA,NA
"Hungary","Hungaroring, Hungary",2005,"31 Jul 2005","Narain","Karthikeyan",19,"Jordan Toyota","12",18,67,0,"3","3","3","1:24.446",186.765,"1:25.057",3,2,18,41,NA,NA,NA,NA,"23.193","23.691",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2005,"31 Jul 2005","Tiago","Monteiro",18,"Jordan Toyota","13",20,66,0,"4","4","4","1:24.774",186.042,"",1,4,1,20,35,51,NA,NA,"26.268","20.775","21.007","20.930",NA,NA
"Hungary","Hungaroring, Hungary",2005,"31 Jul 2005","Felipe","Massa",12,"Sauber Petronas","14",14,63,0,"7","7","7","1:23.048",189.909,"1:22.565",3,2,25,42,NA,NA,NA,NA,"24.804","8:20.256",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2005,"31 Jul 2005","Christijan","Albers",21,"Minardi Cosworth","NC",17,59,0,"1","1","1","1:25.956",183.484,"1:24.443",3,4,15,34,50,53,NA,NA,"22.847","22.436","5:59.837","3:46.361",NA,NA
"Hungary","Hungaroring, Hungary",2005,"31 Jul 2005","Jacques","Villeneuve",11,"Sauber Petronas","NC",15,56,0,NA,NA,NA,"1:23.118",189.749,"1:22.866",3,2,27,53,NA,NA,NA,NA,"23.936","22.501",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2005,"31 Jul 2005","JuanPablo","Montoya",10,"McLaren Mercedes","NC",2,41,0,NA,NA,NA,"1:21.237",194.143,"1:20.779",3,1,22,NA,NA,NA,NA,NA,"23.791",NA,NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2005,"31 Jul 2005","Robert","Doornbos",20,"Minardi Cosworth","NC",19,26,0,NA,NA,NA,"1:25.646",184.148,"1:25.484",3,1,17,NA,NA,NA,NA,NA,"22.373",NA,NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2005,"31 Jul 2005","Christian","Klien",15,"RBR Cosworth","NC",11,0,0,NA,NA,NA,NA,NA,"1:21.937",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2005,"31 Jul 2005","David","Coulthard",14,"RBR Cosworth","NC",13,0,0,NA,NA,NA,NA,NA,"1:22.279",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Turkey","Istanbul Park, Turkey",2005,"21 Aug 2005","Kimi","Räikkönen",9,"McLaren Mercedes","1",1,58,10,"1:24:34.454",NA,NA,"1:25.030",226,"1:26.797",3,2,22,45,NA,NA,NA,NA,"27.581","23.384",NA,NA,NA,NA
"Turkey","Istanbul Park, Turkey",2005,"21 Aug 2005","Fernando","Alonso",5,"Renault","2",3,58,8,"1:24:53.062","18.609","18.6080000400543","1:25.524",224.694,"1:27.050",3,2,13,34,NA,NA,NA,NA,"27.266","29.505",NA,NA,NA,NA
"Turkey","Istanbul Park, Turkey",2005,"21 Aug 2005","JuanPablo","Montoya",10,"McLaren Mercedes","3",4,58,6,"1:24:54.088","19.635","1.02600002288818","1:24.770",226.693,"1:27.352",3,2,21,41,NA,NA,NA,NA,"27.808","24.983",NA,NA,NA,NA
"Turkey","Istanbul Park, Turkey",2005,"21 Aug 2005","Giancarlo","Fisichella",6,"Renault","4",2,58,5,"1:25:12.427","37.973","18.3389999866486","1:25.604",224.484,"1:27.039",3,1,14,NA,NA,NA,NA,NA,"36.962",NA,NA,NA,NA,NA
"Turkey","Istanbul Park, Turkey",2005,"21 Aug 2005","Jenson","Button",3,"BAR Honda","5",13,58,4,"1:25:13.757","39.304","1.32999992370605","1:25.790",223.998,"1:30.063",3,2,21,47,NA,NA,NA,NA,"28.527","23.092",NA,NA,NA,NA
"Turkey","Istanbul Park, Turkey",2005,"21 Aug 2005","Jarno","Trulli",16,"Toyota","6",5,58,3,"1:25:29.874","55.420","16.1170001029968","1:26.178",222.989,"1:27.501",3,2,18,43,NA,NA,NA,NA,"27.064","23.325",NA,NA,NA,NA
"Turkey","Istanbul Park, Turkey",2005,"21 Aug 2005","David","Coulthard",14,"RBR Cosworth","7",12,58,2,"1:25:43.750","69.296","13.8759999275208","1:26.417",222.372,"1:29.764",3,2,24,45,NA,NA,NA,NA,"25.938","23.189",NA,NA,NA,NA
"Turkey","Istanbul Park, Turkey",2005,"21 Aug 2005","Christian","Klien",15,"RBR Cosworth","8",10,58,1,"1:25:46.075","71.622","2.32500004768372","1:26.374",222.483,"1:28.963",3,2,23,44,NA,NA,NA,NA,"26.503","23.991",NA,NA,NA,NA
"Turkey","Istanbul Park, Turkey",2005,"21 Aug 2005","Takuma","Sato",4,"BAR Honda","9",20,58,0,"1:26:24.440","109.987","38.3650000095367","1:25.858",223.82,"",NA,1,29,NA,NA,NA,NA,NA,"28.938",NA,NA,NA,NA,NA
"Turkey","Istanbul Park, Turkey",2005,"21 Aug 2005","Rubens","Barrichello",2,"Ferrari","10",11,57,0,"1","1","1","1:26.635",221.813,"1:29.369",3,2,24,46,NA,NA,NA,NA,"26.035","22.947",NA,NA,NA,NA
"Turkey","Istanbul Park, Turkey",2005,"21 Aug 2005","Jacques","Villeneuve",11,"Sauber Petronas","11",16,57,0,"1","1","1","1:26.967",220.966,"",2,2,23,45,NA,NA,NA,NA,"26.496","23.322",NA,NA,NA,NA
"Turkey","Istanbul Park, Turkey",2005,"21 Aug 2005","Ralf","Schumacher",17,"Toyota","12",9,57,0,"1","1","1","1:27.025",220.819,"1:28.594",3,2,18,40,NA,NA,NA,NA,"27.500","23.795",NA,NA,NA,NA
"Turkey","Istanbul Park, Turkey",2005,"21 Aug 2005","Robert","Doornbos",20,"Minardi Cosworth","13",17,55,0,"3","3","3","1:29.229",215.364,"",2,2,15,34,NA,NA,NA,NA,"44.474","30.554",NA,NA,NA,NA
"Turkey","Istanbul Park, Turkey",2005,"21 Aug 2005","Narain","Karthikeyan",19,"Jordan Toyota","14",18,55,0,"3","3","3","1:29.286",215.227,"",1,3,17,30,43,NA,NA,NA,"24.714","24.526","23.750",NA,NA,NA
"Turkey","Istanbul Park, Turkey",2005,"21 Aug 2005","Tiago","Monteiro",18,"Jordan Toyota","15",14,55,0,"3","3","3","1:29.035",215.834,"1:30.710",3,3,14,28,39,NA,NA,NA,"28.770","50.742","27.116",NA,NA,NA
"Turkey","Istanbul Park, Turkey",2005,"21 Aug 2005","Christijan","Albers",21,"Minardi Cosworth","NC",15,48,0,NA,NA,NA,"1:29.392",214.972,"1:32.186",3,4,16,17,25,39,NA,NA,"23.630","26.756","2:31.886","1:43.242",NA,NA
"Turkey","Istanbul Park, Turkey",2005,"21 Aug 2005","Michael","Schumacher",1,"Ferrari","NC",19,32,0,NA,NA,NA,"1:26.991",220.905,"",2,3,14,15,23,NA,NA,NA,"59.003","25:22.614","25.042",NA,NA,NA
"Turkey","Istanbul Park, Turkey",2005,"21 Aug 2005","Nick","Heidfeld",8,"Williams BMW","NC",6,29,0,NA,NA,NA,"1:27.353",219.99,"1:27.929",3,2,5,13,NA,NA,NA,NA,"26.098","26.837",NA,NA,NA,NA
"Turkey","Istanbul Park, Turkey",2005,"21 Aug 2005","Felipe","Massa",12,"Sauber Petronas","NC",8,28,0,NA,NA,NA,"1:26.514",222.123,"1:28.419",3,1,1,NA,NA,NA,NA,NA,"25.340",NA,NA,NA,NA,NA
"Turkey","Istanbul Park, Turkey",2005,"21 Aug 2005","Mark","Webber",7,"Williams BMW","NC",7,20,0,NA,NA,NA,"1:26.791",221.414,"1:27.944",3,2,9,13,NA,NA,NA,NA,"30.901","42.115",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2005,"04 Sep 2005","JuanPablo","Montoya",10,"McLaren Mercedes","1",1,53,10,"1:14:28.659",NA,NA,"1:21.828",254.861,"1:21.054",3,2,20,40,NA,NA,NA,NA,"26.908","25.198",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2005,"04 Sep 2005","Fernando","Alonso",5,"Renault","2",2,53,8,"1:14:31.138","2.479","2.47900009155273","1:22.146",253.874,"1:21.319",3,2,19,39,NA,NA,NA,NA,"30.15","28.801",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2005,"04 Sep 2005","Giancarlo","Fisichella",6,"Renault","3",8,53,6,"1:14:46.633","17.975","15.4949998855591","1:22.587",252.519,"1:22.068",3,2,21,40,NA,NA,NA,NA,"26.401","25.925",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2005,"04 Sep 2005","Kimi","Räikkönen",9,"McLaren Mercedes","4",11,53,5,"1:14:51.434","22.775","4.80100011825562","1:21.504",255.874,"1:20.878",3,2,25,28,NA,NA,NA,NA,"29.887","23.198",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2005,"04 Sep 2005","Jarno","Trulli",16,"Toyota","5",5,53,4,"1:15:02.444","33.786","11.0099999904633","1:22.831",251.775,"1:21.640",3,2,20,40,NA,NA,NA,NA,"26.654","24.524",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2005,"04 Sep 2005","Ralf","Schumacher",17,"Toyota","6",9,53,3,"1:15:12.583","43.925","10.1389999389648","1:23.076",251.032,"1:22.266",3,2,22,41,NA,NA,NA,NA,"26.669","23.922",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2005,"04 Sep 2005","Antonio","Pizzonia",8,"Williams BMW","7",16,53,2,"1:15:13.301","44.643","0.718000173568726","1:22.870",251.656,"1:23.291",3,2,23,43,NA,NA,NA,NA,"27.337","23.709",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2005,"04 Sep 2005","Jenson","Button",3,"BAR Honda","8",3,53,1,"1:15:32.293","63.635","18.9919998645782","1:23.161",250.776,"1:21.369",3,2,17,35,NA,NA,NA,NA,"28.673","26.678",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2005,"04 Sep 2005","Felipe","Massa",12,"Sauber Petronas","9",15,53,0,"1:15:44.072","75.413","11.779000043869","1:23.365",250.162,"1:23.060",3,2,19,41,NA,NA,NA,NA,"27.694","24.179",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2005,"04 Sep 2005","Michael","Schumacher",1,"Ferrari","10",6,53,0,"1:16:04.728","96.070","20.6559998989105","1:23.584",249.507,"1:21.721",3,2,13,36,NA,NA,NA,NA,"28.081","25.918",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2005,"04 Sep 2005","Jacques","Villeneuve",11,"Sauber Petronas","11",12,52,0,"1","1","1","1:23.892",248.591,"1:22.356",3,2,14,39,NA,NA,NA,NA,"29.014","25.284",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2005,"04 Sep 2005","Rubens","Barrichello",2,"Ferrari","12",7,52,0,"1","1","1","1:23.466",249.859,"1:21.962",3,3,14,37,42,NA,NA,NA,"27.28","25.757","26.089",NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2005,"04 Sep 2005","Christian","Klien",15,"RBR Cosworth","13",13,52,0,"1","1","1","1:23.633",249.36,"1:22.532",3,2,18,42,NA,NA,NA,NA,"28.805","24.234",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2005,"04 Sep 2005","Mark","Webber",7,"Williams BMW","14",14,52,0,"1","1","1","1:22.935",251.459,"1:22.560",3,3,1,26,42,NA,NA,NA,"29.032","26.056","23.658",NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2005,"04 Sep 2005","David","Coulthard",14,"RBR Cosworth","15",10,52,0,"1","1","1","1:23.867",248.665,"1:22.304",3,2,1,28,NA,NA,NA,NA,"30.937","29.318",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2005,"04 Sep 2005","Takuma","Sato",4,"BAR Honda","16",4,52,0,"1","1","1","1:23.341",250.234,"1:21.477",3,3,16,17,42,NA,NA,NA,"26.891","26.812","24.168",NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2005,"04 Sep 2005","Tiago","Monteiro",18,"Jordan Toyota","17",17,51,0,"2","2","2","1:24.810",245.9,"1:24.666",3,2,11,31,NA,NA,NA,NA,"27.721","28.533",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2005,"04 Sep 2005","Robert","Doornbos",20,"Minardi Cosworth","18",18,51,0,"2","2","2","1:25.193",244.794,"1:24.904",3,2,16,33,NA,NA,NA,NA,"28.958","30.812",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2005,"04 Sep 2005","Christijan","Albers",21,"Minardi Cosworth","19",20,51,0,"2","2","2","1:24.966",245.448,"1:26.964",3,4,1,18,29,35,NA,NA,"29.851","28.228","15.232","29.982",NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2005,"04 Sep 2005","Narain","Karthikeyan",19,"Jordan Toyota","20",19,50,0,"3","3","3","1:25.146",244.929,"1:25.859",3,4,1,18,34,37,NA,NA,"28.296","26.512","28.034","32.242",NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2005,"11 Sep 2005","Kimi","Räikkönen",9,"McLaren Mercedes","1",2,44,10,"1:30:01.295",NA,NA,"1:53.810",220.662,"1:46.440",3,2,11,35,NA,NA,NA,NA,"38.154","31.518",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2005,"11 Sep 2005","Fernando","Alonso",5,"Renault","2",4,44,8,"1:30:29.689","28.394","28.3939998149872","1:56.131",216.252,"1:46.760",3,2,11,32,NA,NA,NA,NA,"37.235","32.578",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2005,"11 Sep 2005","Jenson","Button",3,"BAR Honda","3",8,44,6,"1:30:33.371","32.077","3.68200016021729","1:53.323",221.61,"1:47.978",3,3,11,12,33,NA,NA,NA,"52.506","40.149","32.558",NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2005,"11 Sep 2005","Mark","Webber",7,"Williams BMW","4",9,44,5,"1:31:10.462","69.167","37.0909998416901","1:52.287",223.655,"1:48.071",3,4,11,12,32,38,NA,NA,"49.904","35.675","33.048","31.89",NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2005,"11 Sep 2005","Rubens","Barrichello",2,"Ferrari","5",12,44,4,"1:31:19.430","78.136","8.96800017356873","1:52.590",223.053,"1:48.550",3,3,11,31,40,NA,NA,NA,"42.653","32.142","31.851",NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2005,"11 Sep 2005","Jacques","Villeneuve",11,"Sauber Petronas","6",14,44,3,"1:31:28.730","87.435","9.29999995231628","1:54.251",219.81,"1:48.889",3,1,20,NA,NA,NA,NA,NA,"38.267",NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2005,"11 Sep 2005","Ralf","Schumacher",17,"Toyota","7",5,44,2,"1:31:28.868","87.574","0.138000011444092","1:51.453",225.329,"1:47.401",3,4,10,24,25,40,NA,NA,"32.808","36.486","31.085","30.36",NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2005,"11 Sep 2005","Tiago","Monteiro",18,"Jordan Toyota","8",19,43,1,"1","1","1","1:57.886",213.032,"1:51.498",3,2,11,30,NA,NA,NA,NA,"39.73","34.244",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2005,"11 Sep 2005","Christian","Klien",15,"RBR Cosworth","9",16,43,0,"1","1","1","1:52.582",223.069,"1:48.994",3,3,11,13,31,NA,NA,NA,"56.91","35.015","33.7",NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2005,"11 Sep 2005","Felipe","Massa",12,"Sauber Petronas","10",7,43,0,"1","1","1","1:57.748",213.282,"1:47.867",3,3,11,29,32,NA,NA,NA,"46.995","34.444","32.61",NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2005,"11 Sep 2005","Narain","Karthikeyan",19,"Jordan Toyota","11",20,43,0,"1","1","1","1:55.885",216.711,"1:51.675",3,2,11,32,NA,NA,NA,NA,"49.941","39.796",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2005,"11 Sep 2005","Christijan","Albers",21,"Minardi Cosworth","12",18,42,0,"2","2","2","2:01.627",206.48,"1:49.842",3,2,4,21,NA,NA,NA,NA,"40.482","37.47",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2005,"11 Sep 2005","Robert","Doornbos",20,"Minardi Cosworth","13",17,41,0,"3","3","3","2:01.148",207.296,"1:49.779",3,3,7,23,24,NA,NA,NA,"39.831","35.894","36.564",NA,NA,NA
