"race","circuit","season","date","driver_name","driver","number","car","position","starting_grid","laps","points","time_total","time_from_leader","time_from_previous","fastest_lap","average_speed","qualify_time","qualify_lap","stop_total","stop_lap_1","stop_lap_2","stop_lap_3","stop_lap_4","stop_lap_5","stop_lap_6","stop_time_1","stop_time_2","stop_time_3","stop_time_4","stop_time_5","stop_time_6"
"Great Britain","Silverstone Circuit, Great Britain",2003,"20 Jul 2003","David","Coulthard",5,"McLaren Mercedes","5",12,60,4,"1:29:14.380","36.827","11.1790001392365","1:22.692",223.813,"1:22.811",3,3,6,28,47,NA,NA,NA,"52.877","32.725","30.953",NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2003,"20 Jul 2003","Jarno","Trulli",7,"Renault","6",2,60,3,"1:29:20.620","43.067","6.23999977111816","1:22.797",223.529,"1:21.381",3,2,12,36,NA,NA,NA,NA,"32.928","33.104",NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2003,"20 Jul 2003","Cristiano","daMatta",21,"Toyota","7",6,60,2,"1:29:22.638","45.085","2.01800012588501","1:23.528",221.573,"1:22.081",3,3,6,30,44,NA,NA,NA,"31.379","31.093","31.298",NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2003,"20 Jul 2003","Jenson","Button",17,"BAR Honda","8",20,60,1,"1:29:23.031","45.478","0.392999887466431","1:23.912",220.559,"",2,2,12,42,NA,NA,NA,NA,"43.39","32.099",NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2003,"20 Jul 2003","Ralf","Schumacher",4,"Williams BMW","9",4,60,0,"1:29:35.585","58.032","12.5540001392365","1:22.943",223.136,"1:21.727",3,3,12,19,39,NA,NA,NA,"33.11","31.897","33.112",NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2003,"20 Jul 2003","Jacques","Villeneuve",16,"BAR Honda","10",9,60,0,"1:29:41.122","63.569","5.53699994087219","1:23.705",221.105,"1:22.591",3,2,12,41,NA,NA,NA,NA,"35.743","32.827",NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2003,"20 Jul 2003","Olivier","Panis",20,"Toyota","11",13,60,0,"1:29:42.760","65.207","1.63800001144409","1:23.463",221.746,"1:23.042",3,3,6,31,45,NA,NA,NA,"42.805","31.187","31.212",NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2003,"20 Jul 2003","Heinz-Harald","Frentzen",10,"Sauber Petronas","12",14,60,0,"1:29:43.117","65.564","0.357000112533569","1:23.933",220.504,"1:23.187",3,2,12,39,NA,NA,NA,NA,"46.859","32.73",NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2003,"20 Jul 2003","Ralph","Firman",12,"Jordan Ford","13",17,59,0,"1","1","1","1:25.087",217.513,"1:24.385",3,2,6,35,NA,NA,NA,NA,"33.784","35.424",NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2003,"20 Jul 2003","Mark","Webber",14,"Jaguar Cosworth","14",11,59,0,"1","1","1","1:23.833",220.767,"1:22.647",3,3,12,30,47,NA,NA,NA,"34.142","32.571","31.54",NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2003,"20 Jul 2003","Jos","Verstappen",19,"Minardi Cosworth","15",19,58,0,"2","2","2","1:27.021",212.679,"1:25.759",3,2,13,36,NA,NA,NA,NA,"33.453","35.165",NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2003,"20 Jul 2003","Justin","Wilson",18,"Minardi Cosworth","16",18,58,0,"2","2","2","1:25.859",215.558,"1:25.468",3,2,12,29,NA,NA,NA,NA,"35.064","48.197",NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2003,"20 Jul 2003","Nick","Heidfeld",9,"Sauber Petronas","17",16,58,0,"2","2","2","1:24.537",218.928,"1:23.844",3,3,12,21,35,NA,NA,NA,"35.371","33.623","31.322",NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2003,"20 Jul 2003","Fernando","Alonso",8,"Renault","NC",8,52,0,NA,NA,NA,"1:22.819",223.47,"1:22.404",3,2,12,38,NA,NA,NA,NA,"40.626","49.774",NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2003,"20 Jul 2003","Giancarlo","Fisichella",11,"Jordan Ford","NC",15,44,0,NA,NA,NA,"1:24.823",218.19,"1:23.574",3,2,12,38,NA,NA,NA,NA,"34.164","34.276",NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2003,"20 Jul 2003","Antonio","Pizzonia",15,"Jaguar Cosworth","NC",10,32,0,NA,NA,NA,"1:23.158",222.559,"1:22.634",3,2,7,25,NA,NA,NA,NA,"36.659","33.627",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2003,"03 Aug 2003","JuanPablo","Montoya",3,"Williams BMW","1",1,67,10,"1:28:48.769",NA,NA,"1:14.917",219.795,"1:15.167",3,3,17,33,50,NA,NA,NA,"28.601","27.638","28.146",NA,NA,NA
"Germany","Hockenheimring, Germany",2003,"03 Aug 2003","David","Coulthard",5,"McLaren Mercedes","2",10,67,8,"1:29:54.228","65.459","1.09098333120346","1:16.003",216.654,"1:16.666",3,2,18,42,NA,NA,NA,NA,"30.919","30.241",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2003,"03 Aug 2003","Jarno","Trulli",7,"Renault","3",4,67,6,"1:29:57.828","69.060","3.60000014305115","1:15.740",217.406,"1:15.679",3,2,14,38,NA,NA,NA,NA,"29.747","31.207",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2003,"03 Aug 2003","Fernando","Alonso",8,"Renault","4",8,67,5,"1:29:58.113","69.344","0.284999847412109","1:16.060",216.492,"1:16.483",3,2,18,39,NA,NA,NA,NA,"28.882","32.113",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2003,"03 Aug 2003","Olivier","Panis",20,"Toyota","5",7,66,4,"1","1","1","1:15.883",216.997,"1:16.034",3,3,15,32,49,NA,NA,NA,"28.497","28.359","28.438",NA,NA,NA
"Germany","Hockenheimring, Germany",2003,"03 Aug 2003","Cristiano","daMatta",21,"Toyota","6",9,66,3,"1","1","1","1:16.051",216.517,"1:16.550",3,3,17,33,50,NA,NA,NA,"27.286","27.794","27.350",NA,NA,NA
"Germany","Hockenheimring, Germany",2003,"03 Aug 2003","Michael","Schumacher",1,"Ferrari","7",6,66,2,"1","1","1","1:16.081",216.432,"1:15.898",3,3,17,38,63,NA,NA,NA,"29.034","31.961","32.746",NA,NA,NA
"Germany","Hockenheimring, Germany",2003,"03 Aug 2003","Jenson","Button",17,"BAR Honda","8",17,66,1,"1","1","1","1:17.430",212.661,"1:18.085",3,2,21,43,NA,NA,NA,NA,"29.942","30.179",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2003,"03 Aug 2003","Jacques","Villeneuve",16,"BAR Honda","9",13,65,0,"2","2","2","1:18.235",210.473,"1:17.090",3,2,1,34,NA,NA,NA,NA,"33.676","34.429",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2003,"03 Aug 2003","Nick","Heidfeld",9,"Sauber Petronas","10",15,65,0,"2","2","2","1:18.036",211.01,"1:17.557",3,3,16,34,51,NA,NA,NA,"28.230","27.825","27.491",NA,NA,NA
"Germany","Hockenheimring, Germany",2003,"03 Aug 2003","Mark","Webber",14,"Jaguar Cosworth","11",11,64,0,NA,NA,NA,"1:17.754",211.775,"1:16.775",3,2,20,44,NA,NA,NA,NA,"30.071","31.296",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2003,"03 Aug 2003","Nicolas","Kiesa",18,"Minardi Cosworth","12",20,62,0,"5","5","5","1:20.171",205.39,"1:19.174",3,3,2,24,43,NA,NA,NA,"34.968","33.423","33.318",NA,NA,NA
"Germany","Hockenheimring, Germany",2003,"03 Aug 2003","Giancarlo","Fisichella",11,"Jordan Ford","13",12,60,0,NA,NA,NA,"1:18.145",210.715,"1:16.831",3,3,11,32,49,NA,NA,NA,"1:01.702","31.712","30.935",NA,NA,NA
"Germany","Hockenheimring, Germany",2003,"03 Aug 2003","Jos","Verstappen",19,"Minardi Cosworth","NC",19,23,0,NA,NA,NA,"1:20.399",204.808,"1:19.023",3,2,1,23,NA,NA,NA,NA,"30.271","35.088",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2003,"03 Aug 2003","Justin","Wilson",15,"Jaguar Cosworth","NC",16,6,0,NA,NA,NA,"1:19.441",207.278,"1:18.021",3,1,1,NA,NA,NA,NA,NA,"5:56.415",NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2003,"03 Aug 2003","Ralf","Schumacher",4,"Williams BMW","NC",2,1,0,NA,NA,NA,"",0,"1:15.185",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2003,"03 Aug 2003","Heinz-Harald","Frentzen",10,"Sauber Petronas","NC",14,1,0,NA,NA,NA,"",0,"1:17.169",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2003,"03 Aug 2003","Rubens","Barrichello",2,"Ferrari","NC",3,0,0,NA,NA,NA,NA,NA,"1:15.488",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2003,"03 Aug 2003","Kimi","Räikkönen",6,"McLaren Mercedes","NC",5,0,0,NA,NA,NA,NA,NA,"1:15.874",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2003,"03 Aug 2003","Ralph","Firman",12,"Jordan Ford","NC",18,0,0,NA,NA,NA,NA,NA,"1:18.341",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2003,"24 Aug 2003","Fernando","Alonso",8,"Renault","1",1,70,10,"1:39:01.460",NA,NA,"1:22.565",191.02,"1:21.688",3,3,13,30,49,NA,NA,NA,"28.714","28.564","29.454",NA,NA,NA
"Hungary","Hungaroring, Hungary",2003,"24 Aug 2003","Kimi","Räikkönen",6,"McLaren Mercedes","2",7,70,8,"1:39:18.227","16.768","16.7669999599457","1:22.372",191.467,"1:22.742",3,3,15,33,51,NA,NA,NA,"29.182","28.913","29.725",NA,NA,NA
"Hungary","Hungaroring, Hungary",2003,"24 Aug 2003","JuanPablo","Montoya",3,"Williams BMW","3",4,70,6,"1:39:35.996","34.537","17.7690000534058","1:22.095",192.114,"1:22.180",3,3,16,35,51,NA,NA,NA,"28.598","28.187","28.549",NA,NA,NA
"Hungary","Hungaroring, Hungary",2003,"24 Aug 2003","Ralf","Schumacher",4,"Williams BMW","4",2,70,5,"1:39:37.079","35.620","1.08299994468689","1:22.319",191.591,"1:21.944",3,3,17,34,53,NA,NA,NA,"31.232","27.49","28.706",NA,NA,NA
"Hungary","Hungaroring, Hungary",2003,"24 Aug 2003","David","Coulthard",5,"McLaren Mercedes","5",9,70,4,"1:39:57.995","56.535","20.9159998893738","1:23.193",189.578,"1:23.060",3,2,18,43,NA,NA,NA,NA,"31.536","31.537",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2003,"24 Aug 2003","Mark","Webber",14,"Jaguar Cosworth","6",3,70,3,"1:40:14.102","72.643","16.1070001125336","1:23.156",189.662,"1:22.027",3,3,13,31,50,NA,NA,NA,"28.98","29.351","30.306",NA,NA,NA
"Hungary","Hungaroring, Hungary",2003,"24 Aug 2003","Jarno","Trulli",7,"Renault","7",6,69,2,"1","1","1","1:24.100",187.533,"1:22.610",3,3,15,32,52,NA,NA,NA,"27.472","28.343","27.855",NA,NA,NA
"Hungary","Hungaroring, Hungary",2003,"24 Aug 2003","Michael","Schumacher",1,"Ferrari","8",8,69,1,"1","1","1","1:23.207",189.546,"1:22.755",3,3,17,39,50,NA,NA,NA,"28.944","34.054","27.894",NA,NA,NA
"Hungary","Hungaroring, Hungary",2003,"24 Aug 2003","Nick","Heidfeld",9,"Sauber Petronas","9",11,69,0,"1","1","1","1:24.267",187.162,"1:23.621",3,3,17,34,52,NA,NA,NA,"29.044","28.186","28.499",NA,NA,NA
"Hungary","Hungaroring, Hungary",2003,"24 Aug 2003","Jenson","Button",17,"BAR Honda","10",14,69,0,"1","1","1","1:23.376",189.162,"1:23.847",3,2,18,43,NA,NA,NA,NA,"31.145","31.996",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2003,"24 Aug 2003","Cristiano","daMatta",21,"Toyota","11",15,68,0,"2","2","2","1:23.040",189.927,"1:23.982",3,3,15,34,52,NA,NA,NA,"29.232","28.238","28.153",NA,NA,NA
"Hungary","Hungaroring, Hungary",2003,"24 Aug 2003","Jos","Verstappen",19,"Minardi Cosworth","12",18,67,0,"3","3","3","1:26.559",182.206,"1:26.423",3,3,12,29,49,NA,NA,NA,"29.952","30.253","29.332",NA,NA,NA
"Hungary","Hungaroring, Hungary",2003,"24 Aug 2003","Nicolas","Kiesa",18,"Minardi Cosworth","13",20,66,0,"4","4","4","1:27.641",179.956,"1:28.907",3,3,13,32,50,NA,NA,NA,"31.671","31.051","31.849",NA,NA,NA
"Hungary","Hungaroring, Hungary",2003,"24 Aug 2003","Heinz-Harald","Frentzen",10,"Sauber Petronas","NC",17,47,0,NA,NA,NA,"1:24.450",186.756,"1:24.569",3,1,22,NA,NA,NA,NA,NA,"29.497",NA,NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2003,"24 Aug 2003","Justin","Wilson",15,"Jaguar Cosworth","NC",12,42,0,NA,NA,NA,"1:24.936",185.688,"1:23.660",3,2,12,30,NA,NA,NA,NA,"31.841","29.171",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2003,"24 Aug 2003","Zsolt","Baumgartner",12,"Jordan Ford","NC",19,34,0,NA,NA,NA,"1:26.464",182.406,"1:26.678",3,1,19,NA,NA,NA,NA,NA,"32.68",NA,NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2003,"24 Aug 2003","Olivier","Panis",20,"Toyota","NC",10,33,0,NA,NA,NA,"1:24.414",186.836,"1:23.369",3,1,15,NA,NA,NA,NA,NA,"29.823",NA,NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2003,"24 Aug 2003","Giancarlo","Fisichella",11,"Jordan Ford","NC",13,28,0,NA,NA,NA,"1:25.081",185.371,"1:23.726",3,1,14,NA,NA,NA,NA,NA,"33.078",NA,NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2003,"24 Aug 2003","Rubens","Barrichello",2,"Ferrari","NC",5,19,0,NA,NA,NA,"1:24.583",186.463,"1:22.180",3,1,16,NA,NA,NA,NA,NA,"28.472",NA,NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2003,"24 Aug 2003","Jacques","Villeneuve",16,"BAR Honda","NC",16,14,0,NA,NA,NA,"1:25.278",184.943,"1:24.100",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2003,"14 Sep 2003","Michael","Schumacher",1,"Ferrari","1",1,53,10,"1:14:19.838",NA,NA,"1:21.832",254.848,"1:20.963",3,2,15,34,NA,NA,NA,NA,"30.032","30.679",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2003,"14 Sep 2003","JuanPablo","Montoya",3,"Williams BMW","2",2,53,8,"1:14:25.131","5.294","5.29299998283386","1:22.126",253.936,"1:21.014",3,2,16,32,NA,NA,NA,NA,"29.599","30.136",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2003,"14 Sep 2003","Rubens","Barrichello",2,"Ferrari","3",3,53,6,"1:14:31.673","11.835","6.54200005531311","1:22.171",253.797,"1:21.242",3,2,14,31,NA,NA,NA,NA,"29.735","31.342",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2003,"14 Sep 2003","Kimi","Räikkönen",6,"McLaren Mercedes","4",4,53,5,"1:14:32.672","12.834","0.998999834060669","1:22.032",254.227,"1:21.466",3,2,13,34,NA,NA,NA,NA,"30.863","30.9",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2003,"14 Sep 2003","Marc","Gene",4,"Williams BMW","5",5,53,4,"1:14:47.729","27.891","15.0570001602173","1:22.413",253.052,"1:21.834",3,2,13,35,NA,NA,NA,NA,"30.633","31.255",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2003,"14 Sep 2003","Jacques","Villeneuve",16,"BAR Honda","6",10,52,3,"1","1","1","1:23.039",251.144,"1:22.717",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2003,"14 Sep 2003","Mark","Webber",14,"Jaguar Cosworth","7",11,52,2,"1","1","1","1:23.778",248.929,"1:22.754",3,2,13,33,NA,NA,NA,NA,"31.177","31.173",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2003,"14 Sep 2003","Fernando","Alonso",8,"Renault","8",20,52,1,"1","1","1","1:23.195",250.673,"1:40.405",3,2,1,29,NA,NA,NA,NA,"45.153","32.48",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2003,"14 Sep 2003","Nick","Heidfeld",9,"Sauber Petronas","9",16,52,0,"1","1","1","1:24.225",247.608,"1:23.803",3,2,13,35,NA,NA,NA,NA,"31.739","29.333",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2003,"14 Sep 2003","Giancarlo","Fisichella",11,"Jordan Ford","10",13,52,0,"1","1","1","1:25.133",244.967,"1:22.992",3,1,27,NA,NA,NA,NA,NA,"33.551",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2003,"14 Sep 2003","Zsolt","Baumgartner",12,"Jordan Ford","11",18,51,0,"2","2","2","1:25.549",243.776,"1:25.881",3,2,19,35,NA,NA,NA,NA,"32.069","30.961",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2003,"14 Sep 2003","Nicolas","Kiesa",18,"Minardi Cosworth","12",19,51,0,"2","2","2","1:26.127",242.14,"1:26.778",3,2,13,32,NA,NA,NA,NA,"31.855","32.566",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2003,"14 Sep 2003","Heinz-Harald","Frentzen",10,"Sauber Petronas","13",14,50,0,NA,NA,NA,"1:23.518",249.704,"1:23.216",3,2,15,34,NA,NA,NA,NA,"32.081","30.873",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2003,"14 Sep 2003","David","Coulthard",5,"McLaren Mercedes","NC",8,45,0,NA,NA,NA,"1:22.427",253.009,"1:22.471",3,2,11,32,NA,NA,NA,NA,"31.145","29.967",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2003,"14 Sep 2003","Olivier","Panis",20,"Toyota","NC",9,35,0,NA,NA,NA,"1:23.303",250.348,"1:22.488",3,2,11,31,NA,NA,NA,NA,"31.058","31.585",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2003,"14 Sep 2003","Jos","Verstappen",19,"Minardi Cosworth","NC",17,27,0,NA,NA,NA,"1:25.816",243.017,"1:25.078",3,3,1,16,26,NA,NA,NA,"39.636","44.353","33.812",NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2003,"14 Sep 2003","Jenson","Button",17,"BAR Honda","NC",7,24,0,NA,NA,NA,"1:23.225",250.583,"1:22.301",3,1,15,NA,NA,NA,NA,NA,"31.383",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2003,"14 Sep 2003","Cristiano","daMatta",21,"Toyota","NC",12,3,0,NA,NA,NA,"1:26.148",242.081,"1:22.914",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2003,"14 Sep 2003","Justin","Wilson",15,"Jaguar Cosworth","NC",15,2,0,NA,NA,NA,"1:59.265",174.861,"1:23.484",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2003,"14 Sep 2003","Jarno","Trulli",7,"Renault","NC",6,0,0,NA,NA,NA,NA,NA,"1:21.944",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2003,"28 Sep 2003","Michael","Schumacher",1,"Ferrari","1",7,73,10,"1:33:35.997",NA,NA,"1:11.473",211.145,"1:12.194",3,3,20,21,48,NA,NA,NA,"31.126","29.106","31.332",NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2003,"28 Sep 2003","Kimi","Räikkönen",6,"McLaren Mercedes","2",1,73,8,"1:33:54.254","18.258","18.2569999694824","1:11.617",210.72,"1:11.670",3,3,19,22,41,NA,NA,NA,"31.477","26.871","27.879",NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2003,"28 Sep 2003","Heinz-Harald","Frentzen",10,"Sauber Petronas","3",15,73,6,"1:34:13.960","37.964","19.7060000896454","1:13.338",205.775,"1:13.447",3,2,19,49,NA,NA,NA,NA,"32.4","29.359",NA,NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2003,"28 Sep 2003","Jarno","Trulli",7,"Renault","4",10,73,5,"1:34:24.325","48.329","10.3650000095367","1:12.015",209.556,"1:12.566",3,3,20,22,42,NA,NA,NA,"29.274","28.682","28.17",NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2003,"28 Sep 2003","Nick","Heidfeld",9,"Sauber Petronas","5",13,73,4,"1:34:32.400","56.403","8.07500004768372","1:13.085",206.488,"1:13.083",3,3,17,21,51,NA,NA,NA,"29.648","29.213","28.409",NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2003,"28 Sep 2003","JuanPablo","Montoya",3,"Williams BMW","6",4,72,3,"1","1","1","1:11.595",210.785,"1:11.948",3,4,17,22,23,38,NA,NA,"36.522","18.086","30.088","29.023",NA,NA
"United States","Indianapolis Motor Speedway, United States",2003,"28 Sep 2003","Giancarlo","Fisichella",11,"Jordan Ford","7",17,72,2,"1","1","1","1:13.630",204.959,"1:13.798",3,2,21,44,NA,NA,NA,NA,"38.382","42.71",NA,NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2003,"28 Sep 2003","Justin","Wilson",15,"Jaguar Cosworth","8",16,71,1,"2","2","2","1:13.324",205.815,"1:13.585",3,2,21,32,NA,NA,NA,NA,"32.807","37.005",NA,NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2003,"28 Sep 2003","Cristiano","daMatta",21,"Toyota","9",9,71,0,"2","2","2","1:13.231",206.076,"1:12.326",3,6,7,11,20,32,40,46,"28.99","27.282","26.682","36.234",27.174,17.981
"United States","Indianapolis Motor Speedway, United States",2003,"28 Sep 2003","Jos","Verstappen",19,"Minardi Cosworth","10",19,69,0,"4","4","4","1:15.257",200.528,"1:15.360",3,3,2,19,43,NA,NA,NA,"31.839","30.861","42.418",NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2003,"28 Sep 2003","Nicolas","Kiesa",18,"Minardi Cosworth","11",20,69,0,"4","4","4","1:14.737",201.924,"1:15.644",3,5,6,10,20,47,48,NA,"32.332","32.123","36.955","36.589",31.187,NA
"United States","Indianapolis Motor Speedway, United States",2003,"28 Sep 2003","Jacques","Villeneuve",16,"BAR Honda","NC",12,63,0,NA,NA,NA,"1:13.538",205.216,"1:13.050",3,4,6,9,20,46,NA,NA,"30.564","28.513","31.535","30.057",NA,NA
"United States","Indianapolis Motor Speedway, United States",2003,"28 Sep 2003","Ralph","Firman",12,"Jordan Ford","NC",18,48,0,NA,NA,NA,"1:14.687",202.059,"1:14.027",3,6,1,5,9,19,20,42,"34.5","29.128","27.823","18.23",30.666,29.651
"United States","Indianapolis Motor Speedway, United States",2003,"28 Sep 2003","David","Coulthard",5,"McLaren Mercedes","NC",8,45,0,NA,NA,NA,"1:12.009",209.573,"1:12.297",3,3,17,30,35,NA,NA,NA,"30.949","30.345","18.441",NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2003,"28 Sep 2003","Fernando","Alonso",8,"Renault","NC",6,44,0,NA,NA,NA,"1:11.525",210.991,"1:12.087",3,3,18,22,36,NA,NA,NA,"29.107","29.077","29.281",NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2003,"28 Sep 2003","Jenson","Button",17,"BAR Honda","NC",11,41,0,NA,NA,NA,"1:13.038",206.621,"1:12.695",3,1,21,NA,NA,NA,NA,NA,"31.455",NA,NA,NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2003,"28 Sep 2003","Olivier","Panis",20,"Toyota","NC",3,27,0,NA,NA,NA,"1:13.340",205.77,"1:11.920",3,4,6,10,17,25,NA,NA,"37.576","31.067","37.304","32.031",NA,NA
"United States","Indianapolis Motor Speedway, United States",2003,"28 Sep 2003","Mark","Webber",14,"Jaguar Cosworth","NC",14,21,0,NA,NA,NA,"1:13.099",206.448,"1:13.269",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2003,"28 Sep 2003","Ralf","Schumacher",4,"Williams BMW","NC",5,21,0,NA,NA,NA,"1:11.655",210.609,"1:12.078",3,1,15,NA,NA,NA,NA,NA,"29.792",NA,NA,NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2003,"28 Sep 2003","Rubens","Barrichello",2,"Ferrari","NC",2,2,0,NA,NA,NA,"1:13.905",204.197,"1:11.794",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2003,"12 Oct 2003","Rubens","Barrichello",2,"Ferrari","1",1,53,10,"1:25:11.743",NA,NA,"1:33.703",223.1,"1:31.713",3,3,12,26,40,NA,NA,NA,"28.552","28.59","28.425",NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2003,"12 Oct 2003","Kimi","Räikkönen",6,"McLaren Mercedes","2",8,53,8,"1:25:22.828","11.085","11.085000038147","1:34.488",221.247,"1:33.272",3,2,13,33,NA,NA,NA,NA,"30.416","30.23",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2003,"12 Oct 2003","David","Coulthard",5,"McLaren Mercedes","3",7,53,6,"1:25:23.357","11.614","0.529000043869019","1:33.416",223.786,"1:33.137",3,3,12,26,41,NA,NA,NA,"28.157","28.537","27.104",NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2003,"12 Oct 2003","Jenson","Button",17,"BAR Honda","4",9,53,5,"1:25:44.848","33.106","21.4909999370575","1:34.605",220.973,"1:33.474",3,2,16,33,NA,NA,NA,NA,"30.374","31.624",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2003,"12 Oct 2003","Jarno","Trulli",7,"Renault","5",19,53,4,"1:25:46.012","34.269","1.16400003433228","1:34.546",221.111,"",1,2,11,32,NA,NA,NA,NA,"29.224","30.476",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2003,"12 Oct 2003","Takuma","Sato",16,"BAR Honda","6",13,53,3,"1:26:03.434","51.692","17.4219999313354","1:35.290",219.385,"1:33.924",3,2,15,32,NA,NA,NA,NA,"30.197","31.563",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2003,"12 Oct 2003","Cristiano","daMatta",21,"Toyota","7",3,53,2,"1:26:08.536","56.794","5.10199999809265","1:35.192",219.61,"1:32.419",3,3,10,24,38,NA,NA,NA,"27.991","28.294","27.874",NA,NA,NA
